Código Ação;Nome Ação;Linguagem Cidadã;Estado;Código Município;Nome Município;Código Função;Nome Função;Código Subfunção;Nome Subfunção;Código Programa;Nome Programa;Valor
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2841;PIRANHAS;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;4687237,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2843;POCO DAS TRINCHEIRAS;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;2890612,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2845;PORTO CALVO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;4631722,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2847;PORTO DE PEDRAS;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1676419,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2849;PORTO REAL DO COLEGIO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;4007704,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2851;QUEBRANGULO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;2573808,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2853;RIO LARGO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;11140449,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2855;ROTEIRO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1501584,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2857;SANTA LUZIA DO NORTE;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1095290,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2859;SANTANA DO IPANEMA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;8517521,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2861;SANTANA DO MUNDAU;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1907102,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2863;SAO BRAS;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1378538,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2865;SAO JOSE DA LAJE;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;3516038,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2867;SAO JOSE DA TAPERA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;6715313,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2869;SAO LUIS DO QUITUNDE;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;5182947,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2871;SAO MIGUEL DOS CAMPOS;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;5703616,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2873;SAO MIGUEL DOS MILAGRES;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1171015,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2875;SAO SEBASTIAO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;6180630,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2877;SATUBA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1815907,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2879;TANQUE D'ARCA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1146220,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2881;TAQUARANA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;3255331,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2883;TRAIPU;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;5559163,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2885;UNIAO DOS PALMARES;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;11291230,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2887;VICOSA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;5211588,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2889;CRAIBAS;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;5001373,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;ALAGOAS;2891;SENADOR RUI PALMEIRA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;2610916,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0070;VITORIA DO JARI;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1971997,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0601;AMAPA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;950562,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0603;CALCOENE;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1175553,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0605;MACAPA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;28306955,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0607;MAZAGAO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;2153124,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0609;OIAPOQUE;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1624836,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0611;FERREIRA GOMES;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;568311,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0613;LARANJAL DO JARI;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;5397032,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0615;SANTANA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;11896778,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0617;TARTARUGALZINHO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1597793,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0663;AMAPARI;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;967259,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0665;SERRA DO NAVIO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;440791,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0667;CUTIAS;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;570411,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0669;ITAUBAL;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;576933,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0671;PORTO GRANDE;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1495457,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAPÁ;0673;PRACUUBA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;487850,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0201;NOVO AIRAO;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;2015070,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0203;ANORI;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;2317186,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0205;ATALAIA DO NORTE;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1985895,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0207;AUTAZES;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;4972502,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0209;BARCELOS;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;2801987,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0211;BARREIRINHA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;4255838,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0213;BENJAMIN CONSTANT;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;4731837,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0215;BOCA DO ACRE;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;5095315,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0217;BORBA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;4795133,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0219;CANUTAMA;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;1852055,00
8442;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza (Lei nº 10.836, de 2004);Bolsa Família;AMAZONAS;0221;CARAUARI;08;Assistência Social;244;Assistência Comunitária;1335;Transferência de Renda com Condicionalidades - Bolsa Família;4647887,00
